NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FORMATION OF PARAXIAL MESODERM%REACTOME DATABASE ID RELEASE 83%9793380	FORMATION OF PARAXIAL MESODERM%REACTOME DATABASE ID RELEASE 83%9793380		20	0.6009487	1.548213	0.025641026	0.12747614	1.0	1435	tags=15%, list=8%, signal=16%	
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259		80	0.44900343	1.5478214	0.007874016	0.12757379	1.0	1751	tags=24%, list=10%, signal=26%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		43	0.51278204	1.5476701	0.0064102565	0.12744348	1.0	1654	tags=19%, list=10%, signal=21%	
PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126	PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126		23	0.59291285	1.5473163	0.022857143	0.12753639	1.0	923	tags=22%, list=5%, signal=23%	
REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589	REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589		27	0.56476307	1.5463399	0.019125683	0.12823251	1.0	2887	tags=37%, list=17%, signal=44%	
FAS%IOB%FAS	FAS%IOB%FAS		73	0.4579908	1.5457828	0.0073260074	0.12857167	1.0	2757	tags=34%, list=16%, signal=41%	
REGULATION OF CELL SHAPE%GOBP%GO:0008360	REGULATION OF CELL SHAPE%GOBP%GO:0008360		100	0.44308656	1.5455312	0.0	0.12848619	1.0	1571	tags=24%, list=9%, signal=26%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		129	0.42859715	1.5454972	0.0	0.12824176	1.0	2006	tags=26%, list=12%, signal=29%	
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431		23	0.5773358	1.5454503	0.014705882	0.12800926	1.0	2198	tags=35%, list=13%, signal=40%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		44	0.5050954	1.545039	0.013377926	0.12812847	1.0	1567	tags=25%, list=9%, signal=27%	
NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880	NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880		40	0.5111535	1.54468	0.015337423	0.12817559	1.0	2585	tags=38%, list=15%, signal=44%	
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665		107	0.43267536	1.5445483	0.0	0.12803432	1.0	3330	tags=32%, list=19%, signal=39%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		83	0.46219173	1.5438303	0.0038022813	0.12847342	1.0	3463	tags=37%, list=20%, signal=46%	
POSITIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010952	POSITIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010952		151	0.40842208	1.541166	0.0	0.131002	1.0	2710	tags=28%, list=16%, signal=33%	
HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157		41	0.50813925	1.5407002	0.013422819	0.1311966	1.0	1730	tags=20%, list=10%, signal=22%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		90	0.44741446	1.5405262	0.0	0.13111158	1.0	2970	tags=38%, list=17%, signal=45%	
MHC CLASS II ANTIGEN PRESENTATION%REACTOME%R-HSA-2132295.3	MHC CLASS II ANTIGEN PRESENTATION%REACTOME%R-HSA-2132295.3		103	0.43272185	1.5398307	0.0	0.13157152	1.0	3642	tags=48%, list=21%, signal=60%	
HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.1	HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.1		47	0.5081862	1.5397283	0.0068965517	0.13139303	1.0	1633	tags=26%, list=9%, signal=28%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		84	0.44703868	1.5393498	0.007751938	0.1314963	1.0	2740	tags=37%, list=16%, signal=44%	
CERAMIDE TRANSPORT%GOBP%GO:0035627	CERAMIDE TRANSPORT%GOBP%GO:0035627		15	0.645591	1.5391248	0.054913294	0.13148044	1.0	3761	tags=53%, list=22%, signal=68%	
ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION%REACTOME%R-HSA-2730905.2	ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION%REACTOME%R-HSA-2730905.2		68	0.4600995	1.5388451	0.0	0.13146324	1.0	5529	tags=71%, list=32%, signal=103%	
NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168	NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168		21	0.5802196	1.5386004	0.035135135	0.13144483	1.0	1510	tags=33%, list=9%, signal=36%	
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635	POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635		48	0.506779	1.5374652	0.00931677	0.13228264	1.0	2733	tags=35%, list=16%, signal=42%	
REGULATION OF NEUROGENESIS%GOBP%GO:0050767	REGULATION OF NEUROGENESIS%GOBP%GO:0050767		198	0.40433308	1.5366371	0.0	0.13284232	1.0	2488	tags=30%, list=14%, signal=34%	
MESODERM FORMATION%GOBP%GO:0001707	MESODERM FORMATION%GOBP%GO:0001707		22	0.5798818	1.5365163	0.025423728	0.1327128	1.0	1040	tags=23%, list=6%, signal=24%	
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY		30	0.5418463	1.5362729	0.029761905	0.13270746	1.0	2380	tags=27%, list=14%, signal=31%	
CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346	CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346		60	0.47797754	1.5357707	0.01509434	0.13299593	1.0	3590	tags=43%, list=21%, signal=54%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477		84	0.44887805	1.5354028	0.0	0.13318092	1.0	2279	tags=29%, list=13%, signal=33%	
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123		165	0.41392305	1.5340036	0.0	0.13439308	1.0	2565	tags=30%, list=15%, signal=35%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433		21	0.5869183	1.5338037	0.046831954	0.13430423	1.0	1110	tags=29%, list=6%, signal=30%	
PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-1912408.4	PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-1912408.4		33	0.5319743	1.533158	0.014326648	0.13468203	1.0	1654	tags=27%, list=10%, signal=30%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		38	0.5129638	1.5328578	0.012345679	0.13475272	1.0	2006	tags=29%, list=12%, signal=33%	
DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742	DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742		124	0.4198537	1.5327625	0.004484305	0.1345458	1.0	2990	tags=33%, list=17%, signal=40%	
G-CSF%IOB%G-CSF	G-CSF%IOB%G-CSF		31	0.5344322	1.5314332	0.028301887	0.13561569	1.0	2347	tags=35%, list=14%, signal=41%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		47	0.5039073	1.5313187	0.020408163	0.13545196	1.0	1009	tags=15%, list=6%, signal=16%	
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664		80	0.45530635	1.5309681	0.0	0.13554655	1.0	1788	tags=25%, list=10%, signal=28%	
POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941	POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941		17	0.6253678	1.5303956	0.037383176	0.1358496	1.0	1124	tags=29%, list=6%, signal=31%	
POSITIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010884	POSITIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010884		19	0.59201884	1.5294405	0.042016808	0.13659672	1.0	2621	tags=47%, list=15%, signal=56%	
ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:0031532	ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:0031532		64	0.46646577	1.5289223	0.0064102565	0.13687102	1.0	1730	tags=23%, list=10%, signal=26%	
MONOCYTE CHEMOTAXIS%GOBP%GO:0002548	MONOCYTE CHEMOTAXIS%GOBP%GO:0002548		37	0.5138979	1.5288854	0.021148037	0.136656	1.0	3243	tags=49%, list=19%, signal=60%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		46	0.5061683	1.5287783	0.012539185	0.13645573	1.0	1585	tags=26%, list=9%, signal=29%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		83	0.44421527	1.5284103	0.012658228	0.13656421	1.0	2970	tags=39%, list=17%, signal=46%	
PID_INTEGRIN2_PATHWAY%MSIGDB_C2%PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY%MSIGDB_C2%PID_INTEGRIN2_PATHWAY		17	0.60881346	1.528301	0.042979944	0.13641146	1.0	2253	tags=35%, list=13%, signal=41%	
HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE		152	0.409165	1.5277818	0.0	0.13675402	1.0	1794	tags=26%, list=10%, signal=28%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002		59	0.4740671	1.5272057	0.011111111	0.13705899	1.0	3464	tags=59%, list=20%, signal=74%	
PHAGOSOME MATURATION%GOBP%GO:0090382	PHAGOSOME MATURATION%GOBP%GO:0090382		23	0.56036776	1.5268742	0.019283747	0.13707156	1.0	2958	tags=39%, list=17%, signal=47%	
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009		188	0.3958034	1.5267464	0.0	0.13692665	1.0	1680	tags=23%, list=10%, signal=26%	
L1CAM INTERACTIONS%REACTOME%R-HSA-373760.2	L1CAM INTERACTIONS%REACTOME%R-HSA-373760.2		91	0.4395824	1.5257797	0.0	0.13763472	1.0	1937	tags=29%, list=11%, signal=32%	
DIGESTIVE TRACT MORPHOGENESIS%GOBP%GO:0048546	DIGESTIVE TRACT MORPHOGENESIS%GOBP%GO:0048546		18	0.618974	1.5257075	0.03142857	0.13747594	1.0	119	tags=22%, list=1%, signal=22%	
FEEDING BEHAVIOR%GOBP%GO:0007631	FEEDING BEHAVIOR%GOBP%GO:0007631		19	0.59685177	1.5255476	0.042016808	0.13734423	1.0	705	tags=26%, list=4%, signal=27%	
NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468	NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468		25	0.54683506	1.523882	0.032967035	0.13875137	1.0	1753	tags=24%, list=10%, signal=27%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		20	0.57323104	1.52384	0.051282052	0.138538	1.0	1754	tags=25%, list=10%, signal=28%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		20	0.5936902	1.5227387	0.03038674	0.13948327	1.0	3793	tags=55%, list=22%, signal=70%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		51	0.49018794	1.5227193	0.014184397	0.13922268	1.0	2585	tags=37%, list=15%, signal=44%	
REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030833	REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030833		88	0.43507263	1.5212487	0.0	0.14029744	1.0	1680	tags=25%, list=10%, signal=28%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		19	0.5968567	1.5208396	0.027472528	0.14051864	1.0	908	tags=32%, list=5%, signal=33%	
REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053	REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053		48	0.49460945	1.5208384	0.007017544	0.14025432	1.0	2639	tags=35%, list=15%, signal=42%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		68	0.46894732	1.5201315	0.0035842294	0.14077285	1.0	3590	tags=38%, list=21%, signal=48%	
IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS	IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS		34	0.5166708	1.5193529	0.02153846	0.14124557	1.0	1946	tags=26%, list=11%, signal=30%	
REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675	REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675		102	0.42560667	1.5189755	0.0	0.14140777	1.0	3243	tags=34%, list=19%, signal=42%	
NEGATIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032693	NEGATIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032693		16	0.6190411	1.5189338	0.04519774	0.14119926	1.0	3477	tags=31%, list=20%, signal=39%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		26	0.552704	1.5189297	0.04491018	0.14093933	1.0	1167	tags=19%, list=7%, signal=21%	
NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915	NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915		51	0.46905127	1.518463	0.0	0.14115012	1.0	1294	tags=25%, list=7%, signal=27%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		128	0.41856554	1.5183151	0.0	0.14107408	1.0	2445	tags=30%, list=14%, signal=34%	
CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339	CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339		36	0.5209527	1.5182203	0.014534884	0.14091998	1.0	1549	tags=28%, list=9%, signal=30%	
TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029	TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029		23	0.5719168	1.517787	0.034300793	0.14112657	1.0	2061	tags=26%, list=12%, signal=30%	
WOUND HEALING%GOBP%GO:0042060	WOUND HEALING%GOBP%GO:0042060		199	0.39489907	1.5165609	0.0	0.14207283	1.0	2116	tags=27%, list=12%, signal=31%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		22	0.57212424	1.516391	0.037463978	0.14197908	1.0	2736	tags=55%, list=16%, signal=65%	
EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6	EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6		29	0.55031854	1.5160342	0.019886363	0.1420853	1.0	2199	tags=34%, list=13%, signal=39%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		42	0.4951538	1.5159979	0.011299435	0.14187287	1.0	2015	tags=29%, list=12%, signal=32%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		135	0.4172642	1.5150836	0.0043668123	0.14251885	1.0	3046	tags=25%, list=18%, signal=30%	
POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794	POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794		17	0.6094668	1.5150812	0.03768116	0.14225492	1.0	541	tags=24%, list=3%, signal=24%	
TUBE FORMATION%GOBP%GO:0035148	TUBE FORMATION%GOBP%GO:0035148		56	0.46273196	1.514231	0.016025642	0.1429551	1.0	1719	tags=29%, list=10%, signal=32%	
GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP4159%HOMO SAPIENS	GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP4159%HOMO SAPIENS		17	0.633646	1.514012	0.04360465	0.14289586	1.0	1592	tags=35%, list=9%, signal=39%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		43	0.4949466	1.5135537	0.03021148	0.14313745	1.0	2667	tags=42%, list=15%, signal=49%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		63	0.463721	1.5134132	0.011450382	0.14302057	1.0	1576	tags=24%, list=9%, signal=26%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		36	0.51063603	1.5127115	0.022653721	0.14350338	1.0	2347	tags=36%, list=14%, signal=42%	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		37	0.49476507	1.5118239	0.022151899	0.14417496	1.0	2086	tags=35%, list=12%, signal=40%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		75	0.44577104	1.5110054	0.007518797	0.14470406	1.0	828	tags=11%, list=5%, signal=11%	
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 83%72706	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 83%72706		109	0.42480946	1.5101699	0.0	0.14533013	1.0	4288	tags=44%, list=25%, signal=58%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		81	0.44291043	1.509104	0.0	0.14623775	1.0	2379	tags=31%, list=14%, signal=36%	
GENES ASSOCIATED WITH THE DEVELOPMENT OF RHEUMATOID ARTHRITIS%WIKIPATHWAYS_20220510%WP5033%HOMO SAPIENS	GENES ASSOCIATED WITH THE DEVELOPMENT OF RHEUMATOID ARTHRITIS%WIKIPATHWAYS_20220510%WP5033%HOMO SAPIENS		17	0.60427904	1.5071015	0.028985508	0.14813006	1.0	3554	tags=47%, list=20%, signal=59%	
BONE REMODELING%GOBP%GO:0046849	BONE REMODELING%GOBP%GO:0046849		15	0.62992996	1.5066789	0.053333335	0.14830403	1.0	2938	tags=60%, list=17%, signal=72%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		127	0.4135461	1.5063635	0.0	0.1483997	1.0	1819	tags=26%, list=10%, signal=29%	
PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 83%114608	PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 83%114608		106	0.4159022	1.5048424	0.0038910506	0.14977947	1.0	2389	tags=34%, list=14%, signal=39%	
BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY	BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY		19	0.6027242	1.5045314	0.029239766	0.1498495	1.0	2639	tags=47%, list=15%, signal=56%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		38	0.49145368	1.5031769	0.015060241	0.15103765	1.0	1386	tags=21%, list=8%, signal=23%	
REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604	REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604		179	0.3949454	1.5030723	0.0	0.15089403	1.0	1464	tags=21%, list=8%, signal=23%	
PID_BETA_CATENIN_NUC_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_NUC_PATHWAY	PID_BETA_CATENIN_NUC_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_NUC_PATHWAY		48	0.47466448	1.5027685	0.025974026	0.1509806	1.0	1944	tags=29%, list=11%, signal=33%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		42	0.4940206	1.5027527	0.015673982	0.1507224	1.0	2380	tags=40%, list=14%, signal=47%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		71	0.44724748	1.502197	0.008097166	0.15103336	1.0	1937	tags=25%, list=11%, signal=28%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		25	0.5548165	1.5018674	0.04075235	0.15112199	1.0	2746	tags=32%, list=16%, signal=38%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		20	0.57737464	1.501846	0.030470913	0.15087724	1.0	1082	tags=20%, list=6%, signal=21%	
PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285	PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285		17	0.60696197	1.5013466	0.0302267	0.1511996	1.0	2229	tags=41%, list=13%, signal=47%	
PULMONARY VALVE MORPHOGENESIS%GOBP%GO:0003184	PULMONARY VALVE MORPHOGENESIS%GOBP%GO:0003184		18	0.59600943	1.5007405	0.04310345	0.15161724	1.0	1044	tags=22%, list=6%, signal=24%	
REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469	REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469		101	0.42409113	1.4993945	0.008298756	0.15285052	1.0	1453	tags=16%, list=8%, signal=17%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		54	0.46405265	1.4989872	0.010452962	0.15302949	1.0	1664	tags=28%, list=10%, signal=31%	
HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942	HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942		16	0.6225197	1.4978255	0.04076087	0.15416233	1.0	1717	tags=44%, list=10%, signal=49%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		42	0.4849598	1.4976549	0.022875817	0.15407382	1.0	1906	tags=21%, list=11%, signal=24%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220510%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220510%WP4222%HOMO SAPIENS		30	0.5344302	1.4972293	0.045045044	0.15434965	1.0	533	tags=20%, list=3%, signal=21%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819		146	0.4010546	1.4965702	0.0	0.15482059	1.0	2970	tags=32%, list=17%, signal=38%	
NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME%R-HSA-9768919.1	NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME%R-HSA-9768919.1		16	0.6127647	1.4949327	0.056179777	0.15652072	1.0	1340	tags=31%, list=8%, signal=34%	
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799		35	0.5020241	1.4947549	0.013157895	0.15644355	1.0	1421	tags=23%, list=8%, signal=25%	
