NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507	MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507		53	-0.42686576	-1.2035204	0.18323864	0.6956459	1.0	2226	tags=21%, list=13%, signal=24%	
FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274	FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274		21	-0.5080728	-1.2034019	0.2162963	0.6951284	1.0	4648	tags=43%, list=27%, signal=58%	
PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004		110	-0.38121122	-1.2033169	0.13258983	0.6945085	1.0	5556	tags=41%, list=32%, signal=60%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		21	-0.5080728	-1.2032647	0.20061256	0.6937584	1.0	4648	tags=43%, list=27%, signal=58%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20220510%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20220510%WP4149%HOMO SAPIENS		27	-0.47675338	-1.2026606	0.21556886	0.695185	1.0	4569	tags=41%, list=26%, signal=55%	
REGULATION OF DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0090308	REGULATION OF DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0090308		17	-0.52870595	-1.2024202	0.23387097	0.69519466	1.0	4253	tags=47%, list=25%, signal=62%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		67	-0.41546994	-1.2011943	0.16088766	0.69906247	1.0	2253	tags=18%, list=13%, signal=21%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		194	-0.36142465	-1.2011714	0.096224114	0.69819933	1.0	4157	tags=29%, list=24%, signal=38%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	-0.5080728	-1.2005378	0.21483772	0.6996948	1.0	4648	tags=43%, list=27%, signal=58%	
POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS%GOBP%GO:1901522	POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS%GOBP%GO:1901522		15	-0.54562336	-1.2001917	0.2249191	0.70008546	1.0	3425	tags=60%, list=20%, signal=75%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		21	-0.5080728	-1.1995511	0.21800947	0.701658	1.0	4648	tags=43%, list=27%, signal=58%	
CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008	CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008		33	-0.46282962	-1.1992922	0.18405797	0.7017172	1.0	2675	tags=36%, list=15%, signal=43%	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		30	-0.46474	-1.1992397	0.19384615	0.7009664	1.0	5193	tags=57%, list=30%, signal=81%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		16	-0.53545725	-1.1989822	0.23407644	0.70101196	1.0	1676	tags=31%, list=10%, signal=35%	
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821		191	-0.35926577	-1.1989669	0.10357583	0.70011234	1.0	3847	tags=23%, list=22%, signal=29%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.1	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.1		179	-0.3619417	-1.198903	0.109770805	0.69941914	1.0	4449	tags=30%, list=26%, signal=40%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		86	-0.39428428	-1.1988354	0.16528925	0.69875187	1.0	3125	tags=21%, list=18%, signal=25%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		16	-0.52200055	-1.1984394	0.23464566	0.69935745	1.0	5297	tags=50%, list=31%, signal=72%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		16	-0.53086555	-1.1983455	0.23206107	0.69878554	1.0	2818	tags=38%, list=16%, signal=45%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2		34	-0.4575949	-1.1976352	0.20588236	0.70064396	1.0	5367	tags=47%, list=31%, signal=68%	
MRNA CATABOLIC PROCESS%GOBP%GO:0006402	MRNA CATABOLIC PROCESS%GOBP%GO:0006402		112	-0.38364315	-1.1976244	0.12962963	0.69975233	1.0	4712	tags=32%, list=27%, signal=44%	
HEART DEVELOPMENT%WIKIPATHWAYS_20220510%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20220510%WP1591%HOMO SAPIENS		30	-0.47172067	-1.1974095	0.19359756	0.6996403	1.0	3090	tags=47%, list=18%, signal=57%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		21	-0.5080728	-1.1959528	0.2225564	0.70447904	1.0	4648	tags=43%, list=27%, signal=58%	
NUCLEAR IMPORT OF REV PROTEIN%REACTOME%R-HSA-180746.1	NUCLEAR IMPORT OF REV PROTEIN%REACTOME%R-HSA-180746.1		31	-0.4624568	-1.1958599	0.23511904	0.70389056	1.0	5367	tags=52%, list=31%, signal=75%	
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME%R-HSA-159234.2	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME%R-HSA-159234.2		40	-0.44142243	-1.195398	0.19111112	0.70470303	1.0	5367	tags=55%, list=31%, signal=79%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME DATABASE ID RELEASE 83%6807505	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME DATABASE ID RELEASE 83%6807505		72	-0.3973899	-1.1953062	0.16438356	0.7041087	1.0	5492	tags=42%, list=32%, signal=61%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		22	-0.49736702	-1.1944959	0.22528364	0.70628685	1.0	4662	tags=50%, list=27%, signal=68%	
CHILD SYNDROME%PATHWHIZ%PW000096	CHILD SYNDROME%PATHWHIZ%PW000096		21	-0.5080728	-1.1942819	0.23896499	0.70617986	1.0	4648	tags=43%, list=27%, signal=58%	
REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031056	REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031056		84	-0.38981003	-1.1937499	0.1626344	0.7072852	1.0	2602	tags=24%, list=15%, signal=28%	
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110		39	-0.437457	-1.1933014	0.19599427	0.70803875	1.0	2057	tags=15%, list=12%, signal=17%	
CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035967	CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035967		76	-0.4026359	-1.1932224	0.17204301	0.70739543	1.0	3131	tags=28%, list=18%, signal=34%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		29	-0.4766299	-1.1928356	0.2246696	0.70794123	1.0	184	tags=10%, list=1%, signal=10%	
CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203	CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203		57	-0.41685757	-1.192329	0.17489421	0.7090748	1.0	1667	tags=18%, list=10%, signal=19%	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		16	-0.5363336	-1.1920291	0.23757765	0.70933175	1.0	6255	tags=56%, list=36%, signal=88%	
HEME SIGNALING%REACTOME DATABASE ID RELEASE 83%9707616	HEME SIGNALING%REACTOME DATABASE ID RELEASE 83%9707616		45	-0.4356907	-1.1912712	0.18614718	0.7114159	1.0	1738	tags=20%, list=10%, signal=22%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		21	-0.5080728	-1.1907012	0.24813154	0.71272975	1.0	4648	tags=43%, list=27%, signal=58%	
'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458	'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458		35	-0.44616413	-1.1904179	0.20933735	0.7128999	1.0	3515	tags=26%, list=20%, signal=32%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		35	-0.4561251	-1.1901938	0.1908284	0.7128481	1.0	2085	tags=20%, list=12%, signal=23%	
NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033	NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033		53	-0.414589	-1.1892874	0.17597765	0.71551913	1.0	2378	tags=28%, list=14%, signal=33%	
BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699	BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699		21	-0.50661284	-1.1886798	0.21842496	0.7169274	1.0	2793	tags=33%, list=16%, signal=40%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		19	-0.5106942	-1.1886445	0.23538704	0.7161381	1.0	2378	tags=42%, list=14%, signal=49%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		21	-0.501118	-1.1886382	0.23430322	0.7152201	1.0	628	tags=14%, list=4%, signal=15%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		49	-0.42305508	-1.1885374	0.19480519	0.7146488	1.0	2094	tags=27%, list=12%, signal=30%	
POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948	POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948		22	-0.4903775	-1.1878575	0.2265625	0.71637815	1.0	4234	tags=41%, list=24%, signal=54%	
NUCLEAR PORE ORGANIZATION%GOBP%GO:0006999	NUCLEAR PORE ORGANIZATION%GOBP%GO:0006999		15	-0.53529096	-1.1867127	0.24285714	0.7198987	1.0	5650	tags=47%, list=33%, signal=69%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		135	-0.3681088	-1.1865164	0.13653603	0.7197648	1.0	3656	tags=28%, list=21%, signal=35%	
CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20220510%WP4018%HOMO SAPIENS	CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20220510%WP4018%HOMO SAPIENS		54	-0.41518113	-1.1864896	0.18967922	0.71893376	1.0	3090	tags=31%, list=18%, signal=38%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		186	-0.35519055	-1.1864008	0.14002478	0.71834403	1.0	5197	tags=36%, list=30%, signal=51%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		16	-0.531035	-1.186177	0.24386503	0.7182832	1.0	2532	tags=31%, list=15%, signal=37%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150		192	-0.35453853	-1.186146	0.11764706	0.7174838	1.0	3999	tags=27%, list=23%, signal=34%	
RESPONSE TO ACIDIC PH%GOBP%GO:0010447	RESPONSE TO ACIDIC PH%GOBP%GO:0010447		17	-0.51222813	-1.1861007	0.23348695	0.7167378	1.0	2897	tags=24%, list=17%, signal=28%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		86	-0.3872052	-1.1856011	0.14809783	0.7177645	1.0	3035	tags=26%, list=17%, signal=31%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		116	-0.37594116	-1.1853497	0.14173229	0.71777546	1.0	4191	tags=34%, list=24%, signal=45%	
ACTIVATION OF SMO%REACTOME%R-HSA-5635838.1	ACTIVATION OF SMO%REACTOME%R-HSA-5635838.1		16	-0.5266248	-1.1835805	0.25692308	0.72367346	1.0	5149	tags=50%, list=30%, signal=71%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	-0.48795396	-1.1823347	0.22083981	0.7276466	1.0	2976	tags=25%, list=17%, signal=30%	
MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497	MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497		32	-0.458649	-1.1818391	0.22928993	0.72873527	1.0	2094	tags=28%, list=12%, signal=32%	
INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467	INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467		28	-0.46001783	-1.1816604	0.20148148	0.72849536	1.0	4793	tags=50%, list=28%, signal=69%	
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755		71	-0.39951777	-1.1814424	0.17110799	0.7284019	1.0	1909	tags=20%, list=11%, signal=22%	
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918		45	-0.4307262	-1.1812668	0.19970414	0.72815037	1.0	4325	tags=40%, list=25%, signal=53%	
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308		44	-0.42456287	-1.1812176	0.2005814	0.7274235	1.0	4914	tags=52%, list=28%, signal=73%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		66	-0.40191653	-1.1809552	0.19007093	0.72748864	1.0	3519	tags=30%, list=20%, signal=38%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		130	-0.36793634	-1.1801925	0.1446863	0.72943693	1.0	3283	tags=25%, list=19%, signal=31%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		46	-0.42498234	-1.179196	0.21323529	0.7324964	1.0	2495	tags=20%, list=14%, signal=23%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		107	-0.3765311	-1.1784894	0.17569353	0.73436624	1.0	2706	tags=18%, list=16%, signal=21%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762		43	-0.42633963	-1.1776006	0.23654391	0.7368991	1.0	5328	tags=35%, list=31%, signal=50%	
GENE SILENCING BY RNA%REACTOME%R-HSA-211000.3	GENE SILENCING BY RNA%REACTOME%R-HSA-211000.3		71	-0.39397314	-1.1775346	0.18024032	0.73620313	1.0	5367	tags=42%, list=31%, signal=61%	
BILE ACID METABOLIC PROCESS%GOBP%GO:0008206	BILE ACID METABOLIC PROCESS%GOBP%GO:0008206		25	-0.47288877	-1.1774799	0.25696594	0.73550105	1.0	719	tags=20%, list=4%, signal=21%	
EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143	EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143		35	-0.452296	-1.1770585	0.21669106	0.7362345	1.0	2867	tags=31%, list=17%, signal=38%	
ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236		97	-0.3800335	-1.176673	0.15921053	0.7367379	1.0	4712	tags=37%, list=27%, signal=51%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		17	-0.51604044	-1.1751161	0.25669292	0.74202776	1.0	1983	tags=24%, list=11%, signal=27%	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.5	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.5		32	-0.45540303	-1.1742404	0.23851852	0.7445668	1.0	1581	tags=25%, list=9%, signal=27%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		16	-0.52406675	-1.1737592	0.25779969	0.74550104	1.0	3711	tags=44%, list=21%, signal=56%	
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305		80	-0.38671002	-1.1736075	0.16272601	0.74515593	1.0	5590	tags=36%, list=32%, signal=53%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		22	-0.4865203	-1.1735688	0.21276596	0.74437296	1.0	2537	tags=32%, list=15%, signal=37%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		56	-0.40899476	-1.1725628	0.21478382	0.7473016	1.0	4269	tags=25%, list=25%, signal=33%	
AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 83%977225	AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 83%977225		41	-0.43290564	-1.1712059	0.23423423	0.75182724	1.0	2744	tags=24%, list=16%, signal=29%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		18	-0.50708425	-1.1711427	0.25801283	0.75115365	1.0	2674	tags=28%, list=15%, signal=33%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		27	-0.46452293	-1.1711407	0.22958398	0.75022155	1.0	3784	tags=37%, list=22%, signal=47%	
RNA CATABOLIC PROCESS%GOBP%GO:0006401	RNA CATABOLIC PROCESS%GOBP%GO:0006401		144	-0.36169893	-1.1711099	0.13010204	0.7494155	1.0	4996	tags=32%, list=29%, signal=44%	
VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010	VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010		25	-0.4777706	-1.1710731	0.2383808	0.7486364	1.0	2675	tags=44%, list=15%, signal=52%	
STIMULI-SENSING CHANNELS%REACTOME DATABASE ID RELEASE 83%2672351	STIMULI-SENSING CHANNELS%REACTOME DATABASE ID RELEASE 83%2672351		78	-0.3827847	-1.1701554	0.18092567	0.7513319	1.0	2298	tags=21%, list=13%, signal=24%	
HIPPO SIGNALING REGULATION PATHWAYS%WIKIPATHWAYS_20220510%WP4540%HOMO SAPIENS	HIPPO SIGNALING REGULATION PATHWAYS%WIKIPATHWAYS_20220510%WP4540%HOMO SAPIENS		67	-0.39503717	-1.1694807	0.18965517	0.75303113	1.0	1872	tags=18%, list=11%, signal=20%	
PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204	PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204		28	-0.46028802	-1.169212	0.23006135	0.75312626	1.0	5675	tags=43%, list=33%, signal=64%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3		46	-0.42547798	-1.1691749	0.21128799	0.7523258	1.0	3167	tags=22%, list=18%, signal=27%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		32	-0.4490443	-1.1685644	0.23546945	0.7537792	1.0	3828	tags=31%, list=22%, signal=40%	
MITOPHAGY%REACTOME%R-HSA-5205647.4	MITOPHAGY%REACTOME%R-HSA-5205647.4		26	-0.4656378	-1.1684757	0.23313783	0.753165	1.0	2436	tags=15%, list=14%, signal=18%	
METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 83%8957322	METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 83%8957322		128	-0.3639898	-1.1678534	0.16438356	0.7547724	1.0	2897	tags=21%, list=17%, signal=25%	
REGULATION OF TELOMERE CAPPING%GOBP%GO:1904353	REGULATION OF TELOMERE CAPPING%GOBP%GO:1904353		25	-0.47293225	-1.1677866	0.24242425	0.7541054	1.0	145	tags=8%, list=1%, signal=8%	
MMR%REACTOME%R-HSA-5358508.1	MMR%REACTOME%R-HSA-5358508.1		15	-0.5267564	-1.1675688	0.27228525	0.7540174	1.0	1901	tags=20%, list=11%, signal=22%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		32	-0.458649	-1.1673403	0.23858616	0.7540235	1.0	2094	tags=28%, list=12%, signal=32%	
EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0001754	EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0001754		20	-0.5062498	-1.1673043	0.24923077	0.75321484	1.0	4673	tags=45%, list=27%, signal=62%	
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518		45	-0.41625005	-1.1671202	0.22206096	0.75298107	1.0	800	tags=11%, list=5%, signal=12%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.3	RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.3		47	-0.4204855	-1.1670069	0.23636363	0.75249934	1.0	3167	tags=21%, list=18%, signal=26%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1		23	-0.47654098	-1.1665584	0.27035332	0.7533753	1.0	6802	tags=48%, list=39%, signal=79%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		16	-0.51530546	-1.166385	0.26348227	0.75311995	1.0	3955	tags=38%, list=23%, signal=49%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		67	-0.39954412	-1.1653593	0.19543509	0.7561438	1.0	2908	tags=34%, list=17%, signal=41%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		66	-0.40191653	-1.1652523	0.19425444	0.75563276	1.0	3519	tags=30%, list=20%, signal=38%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		95	-0.37745303	-1.1646045	0.18051948	0.7572917	1.0	5666	tags=45%, list=33%, signal=67%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		30	-0.45994192	-1.1641388	0.25110784	0.7582407	1.0	5675	tags=43%, list=33%, signal=64%	
OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490	OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490		17	-0.5119234	-1.1640818	0.27531645	0.7575444	1.0	6183	tags=59%, list=36%, signal=91%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		25	-0.4789624	-1.161028	0.2584814	0.7686259	1.0	2560	tags=28%, list=15%, signal=33%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1		52	-0.4115737	-1.1607835	0.21793103	0.7686679	1.0	5328	tags=35%, list=31%, signal=50%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		27	-0.46404743	-1.1607039	0.24210526	0.7680644	1.0	2323	tags=26%, list=13%, signal=30%	
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143		22	-0.48046267	-1.1604819	0.26875	0.7679997	1.0	3934	tags=32%, list=23%, signal=41%	
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684		116	-0.36699766	-1.1604413	0.18797953	0.7672475	1.0	4937	tags=38%, list=28%, signal=53%	
STEROID HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0120178	STEROID HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0120178		17	-0.50852597	-1.160267	0.25903615	0.7670123	1.0	4914	tags=35%, list=28%, signal=49%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		46	-0.416195	-1.1600825	0.22033899	0.76680005	1.0	3801	tags=33%, list=22%, signal=42%	
