NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		24	-0.46630442	-1.1964928	0.2358156	0.58320385	1.0	2512	tags=38%, list=14%, signal=44%	
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4		80	-0.3734521	-1.1964443	0.14871016	0.5825909	1.0	2715	tags=26%, list=16%, signal=31%	
S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY	S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY		24	-0.4546152	-1.1963251	0.19127516	0.58223486	1.0	1604	tags=25%, list=9%, signal=28%	
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006		99	-0.3608822	-1.1962601	0.13836478	0.58166474	1.0	3239	tags=25%, list=19%, signal=31%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		43	-0.4112065	-1.1960206	0.20162602	0.5816501	1.0	2291	tags=28%, list=13%, signal=32%	
BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY		15	-0.5126804	-1.195738	0.23679417	0.5817701	1.0	1604	tags=27%, list=9%, signal=29%	
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607		48	-0.40167123	-1.1941651	0.16885246	0.58587265	1.0	2190	tags=25%, list=13%, signal=29%	
REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217		96	-0.35938007	-1.1939559	0.14048338	0.58575046	1.0	2348	tags=21%, list=14%, signal=24%	
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY		163	-0.3379086	-1.1935741	0.11369863	0.58618736	1.0	2508	tags=21%, list=14%, signal=25%	
GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 83%163841	GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 83%163841		35	-0.42542616	-1.1933306	0.20613287	0.5861888	1.0	2289	tags=20%, list=13%, signal=23%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		109	-0.35373297	-1.1924545	0.1417798	0.58817303	1.0	3230	tags=31%, list=19%, signal=38%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		31	-0.4419996	-1.192335	0.2046589	0.5877811	1.0	1877	tags=23%, list=11%, signal=25%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		50	-0.39793527	-1.1922685	0.21107267	0.5872255	1.0	588	tags=14%, list=3%, signal=14%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		21	-0.47035366	-1.1919239	0.2231834	0.58752656	1.0	87	tags=10%, list=1%, signal=10%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		25	-0.46021783	-1.1918696	0.22336769	0.58695483	1.0	924	tags=16%, list=5%, signal=17%	
CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010644	CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010644		17	-0.49587017	-1.190735	0.25	0.589724	1.0	1120	tags=18%, list=6%, signal=19%	
REGULATION OF OXIDATIVE PHOSPHORYLATION%GOBP%GO:0002082	REGULATION OF OXIDATIVE PHOSPHORYLATION%GOBP%GO:0002082		16	-0.50735575	-1.1901933	0.23684211	0.59065753	1.0	2535	tags=38%, list=15%, signal=44%	
CARDIAC CONDUCTION%REACTOME DATABASE ID RELEASE 83%5576891	CARDIAC CONDUCTION%REACTOME DATABASE ID RELEASE 83%5576891		102	-0.35816857	-1.189939	0.14392804	0.5906948	1.0	2239	tags=19%, list=13%, signal=21%	
GLUTAMINE FAMILY AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009065	GLUTAMINE FAMILY AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009065		17	-0.4948192	-1.1898875	0.22261484	0.59009874	1.0	1978	tags=29%, list=11%, signal=33%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		81	-0.36879283	-1.1893964	0.16049382	0.59085673	1.0	2308	tags=20%, list=13%, signal=23%	
DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649	DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649		17	-0.49462023	-1.1891644	0.23440453	0.5907962	1.0	5104	tags=53%, list=29%, signal=75%	
GLOMERULAR EPITHELIUM DEVELOPMENT%GOBP%GO:0072010	GLOMERULAR EPITHELIUM DEVELOPMENT%GOBP%GO:0072010		16	-0.50748205	-1.1889473	0.2318584	0.5907103	1.0	1976	tags=38%, list=11%, signal=42%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		90	-0.36214736	-1.1884906	0.15915915	0.5913654	1.0	2900	tags=22%, list=17%, signal=27%	
REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670	REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670		38	-0.4119812	-1.1877664	0.18330605	0.5928933	1.0	1812	tags=26%, list=10%, signal=29%	
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254		30	-0.44885522	-1.1875733	0.22431506	0.5927219	1.0	1161	tags=27%, list=7%, signal=29%	
WNT%NETPATH%WNT	WNT%NETPATH%WNT		41	-0.41536194	-1.1874982	0.18927974	0.59219694	1.0	1791	tags=22%, list=10%, signal=24%	
HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766	HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766		21	-0.46444452	-1.187265	0.22862129	0.59218335	1.0	3455	tags=38%, list=20%, signal=48%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		27	-0.44659278	-1.1868874	0.21087314	0.5925976	1.0	3780	tags=48%, list=22%, signal=61%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		25	-0.45525375	-1.186715	0.21501707	0.5924045	1.0	3372	tags=36%, list=19%, signal=45%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		18	-0.4906769	-1.1865435	0.22441652	0.59218657	1.0	2464	tags=33%, list=14%, signal=39%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:1900746	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:1900746		19	-0.48843238	-1.1864443	0.23817568	0.5917579	1.0	3276	tags=32%, list=19%, signal=39%	
ASSEMBLY OF THE HIV VIRION%REACTOME%R-HSA-175474.1	ASSEMBLY OF THE HIV VIRION%REACTOME%R-HSA-175474.1		16	-0.5023678	-1.1860161	0.23287672	0.5923493	1.0	4575	tags=56%, list=26%, signal=76%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		43	-0.40711808	-1.1859877	0.20257235	0.59169954	1.0	2508	tags=30%, list=14%, signal=35%	
NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154		17	-0.49349546	-1.1859338	0.2358156	0.59112626	1.0	3299	tags=47%, list=19%, signal=58%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP I PATHWAY%PANTHER PATHWAY%P00041	METABOTROPIC GLUTAMATE RECEPTOR GROUP I PATHWAY%PANTHER PATHWAY%P00041		20	-0.46701053	-1.1854658	0.21568628	0.5918715	1.0	3257	tags=35%, list=19%, signal=43%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.6	METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.6		169	-0.33758047	-1.18401	0.12345679	0.5956726	1.0	2372	tags=20%, list=14%, signal=23%	
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3		190	-0.33214945	-1.1832079	0.125	0.597443	1.0	2474	tags=21%, list=14%, signal=24%	
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821		191	-0.33072308	-1.1830362	0.11157025	0.5972437	1.0	3058	tags=19%, list=18%, signal=23%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		37	-0.41887894	-1.1827762	0.21680672	0.5973079	1.0	3683	tags=35%, list=21%, signal=45%	
DOXORUBICIN METABOLISM PATHWAY%SMPDB%SMP0000650	DOXORUBICIN METABOLISM PATHWAY%SMPDB%SMP0000650		16	-0.5048576	-1.181024	0.26	0.6020247	1.0	3615	tags=44%, list=21%, signal=55%	
CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051	CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051		86	-0.36988837	-1.179684	0.1621212	0.60541964	1.0	1682	tags=17%, list=10%, signal=19%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		32	-0.43183377	-1.1795325	0.23024055	0.6051278	1.0	3120	tags=31%, list=18%, signal=38%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		16	-0.48939255	-1.1791567	0.24727273	0.605588	1.0	689	tags=25%, list=4%, signal=26%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3		183	-0.3299528	-1.1787786	0.12707183	0.60606164	1.0	2881	tags=22%, list=17%, signal=27%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		18	-0.4820529	-1.1775964	0.25694445	0.6090824	1.0	2736	tags=39%, list=16%, signal=46%	
PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP3613%HOMO SAPIENS		18	-0.4829626	-1.1773547	0.26208177	0.6090647	1.0	1685	tags=50%, list=10%, signal=55%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6782315	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6782315		41	-0.40999618	-1.1768495	0.21929824	0.6098535	1.0	2964	tags=27%, list=17%, signal=32%	
POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676	POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676		32	-0.4272191	-1.1763579	0.20904836	0.6106685	1.0	1228	tags=13%, list=7%, signal=13%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		81	-0.36879283	-1.1762104	0.18721461	0.61036813	1.0	2308	tags=20%, list=13%, signal=23%	
NEUREXINS AND NEUROLIGINS%REACTOME%R-HSA-6794361.4	NEUREXINS AND NEUROLIGINS%REACTOME%R-HSA-6794361.4		52	-0.39103535	-1.1760247	0.2068404	0.61016965	1.0	3366	tags=27%, list=19%, signal=33%	
PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428	PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428		15	-0.50169367	-1.1749928	0.24913494	0.6126787	1.0	1326	tags=20%, list=8%, signal=22%	
REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050926	REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050926		16	-0.48726758	-1.1748403	0.25230202	0.6124126	1.0	3407	tags=38%, list=20%, signal=47%	
NEUROTRANSMITTER TRANSPORT%GOBP%GO:0006836	NEUROTRANSMITTER TRANSPORT%GOBP%GO:0006836		77	-0.36761573	-1.1743568	0.196875	0.6131815	1.0	3858	tags=35%, list=22%, signal=45%	
ORGANIC ACID TRANSPORT%GOBP%GO:0015849	ORGANIC ACID TRANSPORT%GOBP%GO:0015849		177	-0.32861415	-1.1738253	0.13297151	0.61410016	1.0	2505	tags=22%, list=14%, signal=25%	
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695		25	-0.45525375	-1.1732273	0.24518389	0.61526155	1.0	3372	tags=36%, list=19%, signal=45%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		31	-0.43600103	-1.1724628	0.23529412	0.6169686	1.0	240	tags=10%, list=1%, signal=10%	
OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20220510%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20220510%WP4787%HOMO SAPIENS		78	-0.3715404	-1.1724212	0.17584097	0.61635125	1.0	2279	tags=26%, list=13%, signal=29%	
PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525	PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525		23	-0.4587169	-1.17227	0.22953737	0.61607164	1.0	1414	tags=22%, list=8%, signal=24%	
VESICLE CARGO LOADING%GOBP%GO:0035459	VESICLE CARGO LOADING%GOBP%GO:0035459		28	-0.43400535	-1.1719673	0.22352941	0.61626583	1.0	3951	tags=32%, list=23%, signal=42%	
POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862	POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862		41	-0.4068273	-1.1707104	0.2244898	0.6194172	1.0	2292	tags=27%, list=13%, signal=31%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		25	-0.44886306	-1.1706883	0.24865831	0.61873215	1.0	2824	tags=32%, list=16%, signal=38%	
PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656	PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656		17	-0.49264115	-1.170659	0.25454545	0.61807173	1.0	3844	tags=41%, list=22%, signal=53%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		90	-0.36214736	-1.1701964	0.1875	0.6187875	1.0	2900	tags=22%, list=17%, signal=27%	
REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150	REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150		21	-0.46366465	-1.1698829	0.24204947	0.6190121	1.0	3405	tags=43%, list=20%, signal=53%	
CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375	CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375		132	-0.33898368	-1.1698824	0.15683453	0.6182671	1.0	2716	tags=21%, list=16%, signal=25%	
SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY	SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY		20	-0.47139722	-1.1695598	0.23971377	0.6185275	1.0	2091	tags=20%, list=12%, signal=23%	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS		29	-0.4372902	-1.1682961	0.23603603	0.6218447	1.0	1664	tags=17%, list=10%, signal=19%	
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224		33	-0.42227218	-1.1682113	0.22875817	0.6213704	1.0	2164	tags=24%, list=12%, signal=28%	
NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME DATABASE ID RELEASE 83%9617324	NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME DATABASE ID RELEASE 83%9617324		20	-0.47735962	-1.1666188	0.24155405	0.6256953	1.0	2417	tags=25%, list=14%, signal=29%	
LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4258%HOMO SAPIENS	LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4258%HOMO SAPIENS		69	-0.37128457	-1.1661038	0.20597485	0.6266156	1.0	2385	tags=26%, list=14%, signal=30%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		35	-0.4162178	-1.1660044	0.2236842	0.6261879	1.0	2342	tags=20%, list=14%, signal=23%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		91	-0.35389617	-1.1659212	0.1751497	0.62570167	1.0	1228	tags=11%, list=7%, signal=12%	
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755		71	-0.36872268	-1.1654304	0.2	0.6264425	1.0	1422	tags=18%, list=8%, signal=20%	
ACTIVATION OF SMO%REACTOME%R-HSA-5635838.1	ACTIVATION OF SMO%REACTOME%R-HSA-5635838.1		16	-0.49799562	-1.1650957	0.27305606	0.6267605	1.0	2298	tags=31%, list=13%, signal=36%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		91	-0.35606194	-1.1644427	0.18351477	0.6281343	1.0	1480	tags=14%, list=9%, signal=16%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		187	-0.3274801	-1.1643966	0.14047287	0.6275295	1.0	3376	tags=34%, list=19%, signal=41%	
POSITIVE REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050927	POSITIVE REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050927		15	-0.48948285	-1.1640345	0.26923078	0.62792933	1.0	3407	tags=40%, list=20%, signal=50%	
POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031646	POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031646		18	-0.47849032	-1.1636151	0.26703498	0.62847835	1.0	3390	tags=50%, list=20%, signal=62%	
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229		31	-0.4201275	-1.163534	0.23666666	0.62800664	1.0	1166	tags=23%, list=7%, signal=24%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		32	-0.4249664	-1.1635076	0.22570017	0.62735087	1.0	2535	tags=28%, list=15%, signal=33%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		27	-0.43368647	-1.162876	0.23809524	0.62867	1.0	3339	tags=37%, list=19%, signal=46%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		62	-0.3757257	-1.1616998	0.20347004	0.63169116	1.0	2379	tags=24%, list=14%, signal=28%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		172	-0.33029184	-1.1610808	0.15068494	0.6328948	1.0	3385	tags=26%, list=20%, signal=32%	
REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480		33	-0.41651654	-1.1610637	0.22750424	0.632205	1.0	2899	tags=39%, list=17%, signal=47%	
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703		51	-0.392742	-1.160318	0.21677215	0.63382477	1.0	1944	tags=18%, list=11%, signal=20%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		41	-0.39796203	-1.1600975	0.229097	0.63375854	1.0	1313	tags=15%, list=8%, signal=16%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		20	-0.4690544	-1.1597438	0.22800718	0.6341392	1.0	1150	tags=25%, list=7%, signal=27%	
RA BIOSYNTHESIS PATHWAY%REACTOME%R-HSA-5365859.2	RA BIOSYNTHESIS PATHWAY%REACTOME%R-HSA-5365859.2		18	-0.47343138	-1.1596869	0.25982907	0.63357496	1.0	3305	tags=50%, list=19%, signal=62%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2		34	-0.41759345	-1.1592666	0.24664429	0.6341653	1.0	1934	tags=24%, list=11%, signal=26%	
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266		61	-0.3773378	-1.1587976	0.20733653	0.6349235	1.0	1629	tags=18%, list=9%, signal=20%	
GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137	GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137		17	-0.4812265	-1.157965	0.25215888	0.6368136	1.0	3136	tags=47%, list=18%, signal=57%	
PID_PDGFRA_PATHWAY%MSIGDB_C2%PID_PDGFRA_PATHWAY	PID_PDGFRA_PATHWAY%MSIGDB_C2%PID_PDGFRA_PATHWAY		15	-0.5022849	-1.1579002	0.28222996	0.636264	1.0	1259	tags=20%, list=7%, signal=22%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%8943724	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%8943724		59	-0.37558818	-1.1577216	0.21958926	0.6360637	1.0	1600	tags=19%, list=9%, signal=20%	
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161		134	-0.33717257	-1.1563977	0.17812061	0.6395482	1.0	3400	tags=26%, list=20%, signal=32%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		18	-0.4782794	-1.1562446	0.26444834	0.6392689	1.0	1065	tags=17%, list=6%, signal=18%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		20	-0.46036464	-1.15622	0.27422002	0.63858885	1.0	2688	tags=30%, list=15%, signal=35%	
BUPRANOLOL ACTION PATHWAY%SMPDB%SMP0000670	BUPRANOLOL ACTION PATHWAY%SMPDB%SMP0000670		41	-0.39796203	-1.1555681	0.2257525	0.639933	1.0	1313	tags=15%, list=8%, signal=16%	
SENSORY PERCEPTION OF PAIN%GOBP%GO:0019233	SENSORY PERCEPTION OF PAIN%GOBP%GO:0019233		19	-0.4730272	-1.1554658	0.26981133	0.6395265	1.0	1669	tags=26%, list=10%, signal=29%	
MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706		53	-0.3866316	-1.1553636	0.23300971	0.6390912	1.0	1944	tags=17%, list=11%, signal=19%	
